Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.DefaultReferrerPolicy,DefaultReferrerPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.NoReferrerPolicy,NoReferrerPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.NoReferrerWhenDowngradePolicy,NoReferrerWhenDowngradePolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.OriginWhenCrossOriginPolicy,OriginWhenCrossOriginPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.OriginPolicy,OriginPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.StrictOriginWhenCrossOriginPolicy,StrictOriginWhenCrossOriginPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.StrictOriginPolicy,StrictOriginPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.SameOriginPolicy,SameOriginPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.UnsafeUrlPolicy,UnsafeUrlPolicy
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_spidermiddleware_referer.py,test_spidermiddleware_referer.py,scrapy.spidermiddlewares.referer.ReferrerPolicy,ReferrerPolicy
Call,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp,setUp,scrapy.spidermiddlewares.referer.RefererMiddleware,RefererMiddleware
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp,setUp,tests.test_spidermiddleware_referer.TestRefererMiddleware.settings,settings
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp,setUp,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp.settings,settings
Set,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp,setUp,tests.test_spidermiddleware_referer.TestRefererMiddleware.setUp.settings,settings
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_request,get_request,tests.test_spidermiddleware_referer.TestRefererMiddleware.req_meta,req_meta
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_request,get_request,target,target
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_response,get_response,origin,origin
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_response,get_response,tests.test_spidermiddleware_referer.TestRefererMiddleware.resp_headers,resp_headers
Call,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_response,get_response
Call,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.get_request,get_request
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.test.response,response
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.test.request,request
Use,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.scenarii,scenarii
Set,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.test.response,response
Set,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.test.request,request
Set,tests.test_spidermiddleware_referer.TestRefererMiddleware.test,test,tests.test_spidermiddleware_referer.TestRefererMiddleware.test.out,out
Extend,tests.test_spidermiddleware_referer.TestRefererMiddlewareDefault,TestRefererMiddlewareDefault,tests.test_spidermiddleware_referer.MixinDefault,MixinDefault
Extend,tests.test_spidermiddleware_referer.TestRefererMiddlewareDefault,TestRefererMiddlewareDefault,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsNoReferrer,TestSettingsNoReferrer,tests.test_spidermiddleware_referer.MixinNoReferrer,MixinNoReferrer
Extend,tests.test_spidermiddleware_referer.TestSettingsNoReferrer,TestSettingsNoReferrer,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsNoReferrerWhenDowngrade,TestSettingsNoReferrerWhenDowngrade,tests.test_spidermiddleware_referer.MixinNoReferrerWhenDowngrade,MixinNoReferrerWhenDowngrade
Extend,tests.test_spidermiddleware_referer.TestSettingsNoReferrerWhenDowngrade,TestSettingsNoReferrerWhenDowngrade,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsSameOrigin,TestSettingsSameOrigin,tests.test_spidermiddleware_referer.MixinSameOrigin,MixinSameOrigin
Extend,tests.test_spidermiddleware_referer.TestSettingsSameOrigin,TestSettingsSameOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsOrigin,TestSettingsOrigin,tests.test_spidermiddleware_referer.MixinOrigin,MixinOrigin
Extend,tests.test_spidermiddleware_referer.TestSettingsOrigin,TestSettingsOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsStrictOrigin,TestSettingsStrictOrigin,tests.test_spidermiddleware_referer.MixinStrictOrigin,MixinStrictOrigin
Extend,tests.test_spidermiddleware_referer.TestSettingsStrictOrigin,TestSettingsStrictOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsOriginWhenCrossOrigin,TestSettingsOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.MixinOriginWhenCrossOrigin,MixinOriginWhenCrossOrigin
Extend,tests.test_spidermiddleware_referer.TestSettingsOriginWhenCrossOrigin,TestSettingsOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsStrictOriginWhenCrossOrigin,TestSettingsStrictOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.MixinStrictOriginWhenCrossOrigin,MixinStrictOriginWhenCrossOrigin
Extend,tests.test_spidermiddleware_referer.TestSettingsStrictOriginWhenCrossOrigin,TestSettingsStrictOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestSettingsUnsafeUrl,TestSettingsUnsafeUrl,tests.test_spidermiddleware_referer.MixinUnsafeUrl,MixinUnsafeUrl
Extend,tests.test_spidermiddleware_referer.TestSettingsUnsafeUrl,TestSettingsUnsafeUrl,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Use,tests.test_spidermiddleware_referer.CustomPythonOrgPolicy.referrer,referrer,request,request
Use,tests.test_spidermiddleware_referer.CustomPythonOrgPolicy.referrer,referrer,tests.test_spidermiddleware_referer.CustomPythonOrgPolicy.referrer.scheme,scheme
Set,tests.test_spidermiddleware_referer.CustomPythonOrgPolicy.referrer,referrer,tests.test_spidermiddleware_referer.CustomPythonOrgPolicy.referrer.scheme,scheme
Extend,tests.test_spidermiddleware_referer.TestSettingsCustomPolicy,TestSettingsCustomPolicy,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaDefault,TestRequestMetaDefault,tests.test_spidermiddleware_referer.MixinDefault,MixinDefault
Extend,tests.test_spidermiddleware_referer.TestRequestMetaDefault,TestRequestMetaDefault,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaNoReferrer,TestRequestMetaNoReferrer,tests.test_spidermiddleware_referer.MixinNoReferrer,MixinNoReferrer
Extend,tests.test_spidermiddleware_referer.TestRequestMetaNoReferrer,TestRequestMetaNoReferrer,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaNoReferrerWhenDowngrade,TestRequestMetaNoReferrerWhenDowngrade,tests.test_spidermiddleware_referer.MixinNoReferrerWhenDowngrade,MixinNoReferrerWhenDowngrade
Extend,tests.test_spidermiddleware_referer.TestRequestMetaNoReferrerWhenDowngrade,TestRequestMetaNoReferrerWhenDowngrade,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaSameOrigin,TestRequestMetaSameOrigin,tests.test_spidermiddleware_referer.MixinSameOrigin,MixinSameOrigin
Extend,tests.test_spidermiddleware_referer.TestRequestMetaSameOrigin,TestRequestMetaSameOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaOrigin,TestRequestMetaOrigin,tests.test_spidermiddleware_referer.MixinOrigin,MixinOrigin
Extend,tests.test_spidermiddleware_referer.TestRequestMetaOrigin,TestRequestMetaOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaSrictOrigin,TestRequestMetaSrictOrigin,tests.test_spidermiddleware_referer.MixinStrictOrigin,MixinStrictOrigin
Extend,tests.test_spidermiddleware_referer.TestRequestMetaSrictOrigin,TestRequestMetaSrictOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaOriginWhenCrossOrigin,TestRequestMetaOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.MixinOriginWhenCrossOrigin,MixinOriginWhenCrossOrigin
Extend,tests.test_spidermiddleware_referer.TestRequestMetaOriginWhenCrossOrigin,TestRequestMetaOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaStrictOriginWhenCrossOrigin,TestRequestMetaStrictOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.MixinStrictOriginWhenCrossOrigin,MixinStrictOriginWhenCrossOrigin
Extend,tests.test_spidermiddleware_referer.TestRequestMetaStrictOriginWhenCrossOrigin,TestRequestMetaStrictOriginWhenCrossOrigin,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaUnsafeUrl,TestRequestMetaUnsafeUrl,tests.test_spidermiddleware_referer.MixinUnsafeUrl,MixinUnsafeUrl
Extend,tests.test_spidermiddleware_referer.TestRequestMetaUnsafeUrl,TestRequestMetaUnsafeUrl,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence001,TestRequestMetaPredecence001,tests.test_spidermiddleware_referer.MixinUnsafeUrl,MixinUnsafeUrl
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence001,TestRequestMetaPredecence001,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence002,TestRequestMetaPredecence002,tests.test_spidermiddleware_referer.MixinNoReferrer,MixinNoReferrer
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence002,TestRequestMetaPredecence002,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence003,TestRequestMetaPredecence003,tests.test_spidermiddleware_referer.MixinUnsafeUrl,MixinUnsafeUrl
Extend,tests.test_spidermiddleware_referer.TestRequestMetaPredecence003,TestRequestMetaPredecence003,tests.test_spidermiddleware_referer.TestRefererMiddleware,TestRefererMiddleware
Call,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,scrapy.spidermiddlewares.referer.RefererMiddleware,RefererMiddleware
Call,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,scrapy.spidermiddlewares.referer.RefererMiddleware.policy,policy
Use,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.origin,origin
Use,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.target,target
Use,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.response,response
Use,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.request,request
Use,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.policy,policy
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.origin,origin
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.target,target
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.spider,spider
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.mw,mw
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.response,response
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.request,request
Set,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test,test,tests.test_spidermiddleware_referer.TestRequestMetaSettingFallback.test.policy,policy
Call,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.RefererMiddleware,RefererMiddleware
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.StrictOriginWhenCrossOriginPolicy,StrictOriginWhenCrossOriginPolicy
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.SameOriginPolicy,SameOriginPolicy
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.UnsafeUrlPolicy,UnsafeUrlPolicy
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.OriginPolicy,OriginPolicy
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name.settings,settings
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.DefaultReferrerPolicy,DefaultReferrerPolicy
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.POLICY_NO_REFERRER,POLICY_NO_REFERRER
Use,tests.test_spidermiddleware_referer.TestSettingsPolicyByName.test_valid_name,test_valid_name,scrapy.spidermiddlewares.referer.StrictOriginPolicy,StrictOriginPolicy
