Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_bytes.py,test_bytes.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_bytes.py,test_bytes.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_callable.py,test_callable.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_callable.py,test_callable.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_chr.py,test_chr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_chr.py,test_chr.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_classmethod.py,test_classmethod.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_classmethod.py,test_classmethod.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_compile.py,test_compile.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_compile.py,test_compile.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_complex.py,test_complex.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_complex.py,test_complex.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_delattr.py,test_delattr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_delattr.py,test_delattr.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_dict.py,test_dict.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_dict.py,test_dict.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_dir.py,test_dir.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_dir.py,test_dir.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_divmod.py,test_divmod.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_divmod.py,test_divmod.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_divmod.py,test_divmod.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_enumerate.py,test_enumerate.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_enumerate.py,test_enumerate.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_eval.py,test_eval.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_eval.py,test_eval.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_exec.py,test_exec.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_exec.py,test_exec.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_filter.py,test_filter.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_filter.py,test_filter.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_float.py,test_float.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_float.py,test_float.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_format.py,test_format.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_format.py,test_format.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_frozenset.py,test_frozenset.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_frozenset.py,test_frozenset.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_getattr.py,test_getattr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_getattr.py,test_getattr.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_globals.py,test_globals.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_globals.py,test_globals.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hasattr.py,test_hasattr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hasattr.py,test_hasattr.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hash.py,test_hash.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hash.py,test_hash.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_help.py,test_help.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_help.py,test_help.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hex.py,test_hex.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_hex.py,test_hex.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_id.py,test_id.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_id.py,test_id.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_import.py,test_import.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_import.py,test_import.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_input.py,test_input.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_int.py,test_int.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_int.py,test_int.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_isinstance.py,test_isinstance.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_issubclass.py,test_issubclass.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_issubclass.py,test_issubclass.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_iter.py,test_iter.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_iter.py,test_iter.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_len.py,test_len.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_len.py,test_len.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_list.py,test_list.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_list.py,test_list.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_list.py,test_list.py,tests.utils.SAMPLE_SUBSTITUTIONS,SAMPLE_SUBSTITUTIONS
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_locals.py,test_locals.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_locals.py,test_locals.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_map.py,test_map.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_map.py,test_map.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Use,tests.builtins.test_map.MapTests.test_bool,test_bool,tests.builtins.test_map.MapTests.base_code,base_code
Use,tests.builtins.test_map.MapTests.test_bytearray,test_bytearray,tests.builtins.test_map.MapTests.base_code,base_code
Use,tests.builtins.test_map.MapTests.test_float,test_float,tests.builtins.test_map.MapTests.base_code,base_code
Use,tests.builtins.test_map.MapTests.test_int,test_int,tests.builtins.test_map.MapTests.base_code,base_code
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_max.py,test_max.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_max.py,test_max.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_memoryview.py,test_memoryview.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_memoryview.py,test_memoryview.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_min.py,test_min.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_min.py,test_min.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_next.py,test_next.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_next.py,test_next.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_object.py,test_object.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_object.py,test_object.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_oct.py,test_oct.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_oct.py,test_oct.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_open.py,test_open.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_open.py,test_open.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_ord.py,test_ord.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_ord.py,test_ord.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_pow.py,test_pow.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_pow.py,test_pow.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_pow.py,test_pow.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_print.py,test_print.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_print.py,test_print.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_property.py,test_property.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_property.py,test_property.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_range.py,test_range.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_range.py,test_range.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_repr.py,test_repr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_repr.py,test_repr.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.utils.SAMPLE_DATA,SAMPLE_DATA
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Call,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_reversed.py,test_reversed.py,tests.builtins.test_reversed._iterate_test,_iterate_test
Use,tests.builtins.test_reversed._iterate_test,_iterate_test,tests.builtins.test_reversed._iterate_test.test_func,test_func
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_round.py,test_round.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_round.py,test_round.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_round.py,test_round.py,tests.utils.BuiltinTwoargFunctionTestCase,BuiltinTwoargFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_set.py,test_set.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_set.py,test_set.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_set.py,test_set.py,tests.utils.SAMPLE_SUBSTITUTIONS,SAMPLE_SUBSTITUTIONS
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_setattr.py,test_setattr.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_slice.py,test_slice.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_slice.py,test_slice.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_sorted.py,test_sorted.py,tests.utils.TranspileTestCase,TranspileTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_sorted.py,test_sorted.py,tests.utils.BuiltinFunctionTestCase,BuiltinFunctionTestCase
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\voc\tests\builtins\test_staticmethod.py,test_staticmethod.py,tests.utils.TranspileTestCase,TranspileTestCase
